VGnABVq304Q0XHAhAAAx;Still;508713255.70000005;-0.2;7.4;6.4;508713256.5;-0.0471238898038469;-0.005235987755982989;508713256.5
VGnABVq304Q0XHAhAAAx;Still;508713308.20000005;-0.1;7.4;6.6000000000000005;508713309;-0.04188790204786391;-0.008726646259971648;508713309
VGnABVq304Q0XHAhAAAx;Still;508713360.70000005;-0.30000000000000004;7.4;6.5;508713361.4;0.012217304763960306;0.003490658503988659;508713361.4
VGnABVq304Q0XHAhAAAx;Still;508713413.20000005;-0.2;7.4;6.4;508713413.9;0.013962634015954637;-0.013962634015954637;508713413.9
VGnABVq304Q0XHAhAAAx;Still;508713465.70000005;-0.1;7.4;6.4;508713466.4;-0.008726646259971648;-0.0017453292519943296;508713466.4
VGnABVq304Q0XHAhAAAx;Still;508713518;-0.2;7.4;6.5;508713518.79999995;0.010471975511965978;0.005235987755982989;508713518.79999995
VGnABVq304Q0XHAhAAAx;Still;508713570.5;-0.2;7.4;6.5;508713571.20000005;0.006981317007977318;0.003490658503988659;508713571.20000005
VGnABVq304Q0XHAhAAAx;Still;508713622.9;-0.2;7.4;6.4;508713623.70000005;0.0017453292519943296;-0.003490658503988659;508713623.70000005
VGnABVq304Q0XHAhAAAx;Still;508713675.29999995;-0.1;7.4;6.4;508713676.1;-0.022689280275926284;-0.006981317007977318;508713676.1
VGnABVq304Q0XHAhAAAx;Still;508713727.9;-0.2;7.300000000000001;6.5;508713728.6;-0.026179938779914945;-0.003490658503988659;508713728.6
VGnABVq304Q0XHAhAAAx;Still;508713780.4;-0.2;7.4;6.7;508713781.1;-0.008726646259971648;0.024434609527920613;508713781.1
VGnABVq304Q0XHAhAAAx;Still;508713832.9;-0.30000000000000004;7.4;6.4;508713833.6;0.027925268031909273;-0.03490658503988659;508713833.6
VGnABVq304Q0XHAhAAAx;Still;508713885.5;-0.1;7.4;6.5;508713886.20000005;0.031415926535897934;-0.0017453292519943296;508713886.20000005
VGnABVq304Q0XHAhAAAx;Still;508713938.1;-0.1;7.4;6.4;508713938.79999995;0.008726646259971648;-0.024434609527920613;508713938.79999995
VGnABVq304Q0XHAhAAAx;Still;508713990.6;-0.30000000000000004;7.300000000000001;6.300000000000001;508713991.4;-0.031415926535897934;0.027925268031909273;508713991.4
VGnABVq304Q0XHAhAAAx;Still;508714043.1;-0.2;7.4;6.7;508714043.9;-0.026179938779914945;0.0471238898038469;508714043.9
VGnABVq304Q0XHAhAAAx;Still;508714095.70000005;-0.30000000000000004;7.4;6.6000000000000005;508714096.5;0.04363323129985824;0.04188790204786391;508714096.5
VGnABVq304Q0XHAhAAAx;Still;508714148.29999995;-0.2;7.4;6.4;508714149.1;0.06981317007977318;0.04537856055185257;508714149.1
VGnABVq304Q0XHAhAAAx;Still;508714201;-0.2;7.4;6.4;508714201.79999995;0.012217304763960306;0.003490658503988659;508714201.79999995
VGnABVq304Q0XHAhAAAx;Still;508714253.70000005;-0.30000000000000004;7.4;6.6000000000000005;508714254.4;0.03665191429188092;0.048869219055841226;508714254.4
VGnABVq304Q0XHAhAAAx;Still;508714306.29999995;-0.5;7.4;6.2;508714307;0.03839724354387525;-0.012217304763960306;508714307
VGnABVq304Q0XHAhAAAx;Still;508714358.9;-0.1;7.5;6.300000000000001;508714359.6;0.0017453292519943296;-0.019198621771937624;508714359.6
VGnABVq304Q0XHAhAAAx;Still;508714411.6;-0.2;7.4;6.300000000000001;508714412.29999995;-0.012217304763960306;0;508714412.29999995
VGnABVq304Q0XHAhAAAx;Still;508714464.29999995;-0.2;7.4;6.6000000000000005;508714465;-0.05585053606381855;-0.029670597283903602;508714465
VGnABVq304Q0XHAhAAAx;Still;508714517;-0.4;7.4;6.4;508714517.70000005;0.054105206811824215;0.015707963267948967;508714517.70000005
VGnABVq304Q0XHAhAAAx;Still;508714569.70000005;-0.30000000000000004;7.4;6.300000000000001;508714570.29999995;0.012217304763960306;-0.006981317007977318;508714570.29999995
VGnABVq304Q0XHAhAAAx;Still;508714622.29999995;0.1;7.5;6.5;508714623;-0.06632251157578452;-0.027925268031909273;508714623
VGnABVq304Q0XHAhAAAx;Still;508714675;-0.4;7.4;6.5;508714675.70000005;0.061086523819801536;0.054105206811824215;508714675.70000005
VGnABVq304Q0XHAhAAAx;Still;508714727.6;-0.5;7.4;6.2;508714728.4;-0.010471975511965978;-0.020943951023931956;508714728.4
VGnABVq304Q0XHAhAAAx;Still;508714780.4;0.1;7.5;6.5;508714781.1;-0.04188790204786391;-0.03665191429188092;508714781.1
VGnABVq304Q0XHAhAAAx;Still;508714833;-0.4;7.4;6.300000000000001;508714833.79999995;0.012217304763960306;0.024434609527920613;508714833.79999995
VGnABVq304Q0XHAhAAAx;Still;508714885.70000005;-0.30000000000000004;7.4;6.4;508714886.4;-0.015707963267948967;-0.022689280275926284;508714886.4
VGnABVq304Q0XHAhAAAx;Still;508714938.29999995;-0.1;7.4;6.4;508714939.1;-0.012217304763960306;0.003490658503988659;508714939.1
VGnABVq304Q0XHAhAAAx;Still;508714991;-0.2;7.4;6.4;508714991.79999995;-0.022689280275926284;-0.010471975511965978;508714991.79999995
VGnABVq304Q0XHAhAAAx;Still;508715043.70000005;-0.4;7.4;6.4;508715044.4;0.008726646259971648;0.0017453292519943296;508715044.4
VGnABVq304Q0XHAhAAAx;Still;508715096.4;-0.2;7.4;6.4;508715097.1;-0.003490658503988659;-0.006981317007977318;508715097.1
VGnABVq304Q0XHAhAAAx;Still;508715149.1;-0.2;7.4;6.4;508715149.79999995;-0.022689280275926284;-0.008726646259971648;508715149.79999995
VGnABVq304Q0XHAhAAAx;Still;508715201.79999995;-0.30000000000000004;7.4;6.5;508715202.6;-0.020943951023931956;0.008726646259971648;508715202.6
VGnABVq304Q0XHAhAAAx;Still;508715254.5;-0.30000000000000004;7.4;6.5;508715255.29999995;-0.013962634015954637;-0.0017453292519943296;508715255.29999995
VGnABVq304Q0XHAhAAAx;Still;508715307.20000005;-0.2;7.4;6.5;508715308;0;-0.020943951023931956;508715308
VGnABVq304Q0XHAhAAAx;Still;508715359.9;-0.4;7.4;6.300000000000001;508715360.70000005;0.03839724354387525;0.006981317007977318;508715360.70000005
VGnABVq304Q0XHAhAAAx;Still;508715412.6;-0.30000000000000004;7.4;6.300000000000001;508715413.29999995;-0.06806784082777885;-0.005235987755982989;508715413.29999995
VGnABVq304Q0XHAhAAAx;Still;508715465.29999995;-0.1;7.4;6.5;508715466.1;-0.11519173063162576;-0.03665191429188092;508715466.1
VGnABVq304Q0XHAhAAAx;Still;508715518;-0.30000000000000004;7.300000000000001;6.7;508715518.70000005;-0.019198621771937624;0.017453292519943295;508715518.70000005
VGnABVq304Q0XHAhAAAx;Still;508715570.79999995;-0.4;7.300000000000001;6.5;508715571.4;0.013962634015954637;-0.003490658503988659;508715571.4
VGnABVq304Q0XHAhAAAx;Still;508715623.5;-0.1;7.4;6.6000000000000005;508715624.20000005;0.017453292519943295;0.027925268031909273;508715624.20000005
VGnABVq304Q0XHAhAAAx;Still;508715676.20000005;-0.30000000000000004;7.300000000000001;6.300000000000001;508715676.9;0.024434609527920613;0.012217304763960306;508715676.9
VGnABVq304Q0XHAhAAAx;Still;508715728.9;-0.2;7.300000000000001;6.5;508715729.70000005;-0.03316125578789226;-0.008726646259971648;508715729.70000005
VGnABVq304Q0XHAhAAAx;Still;508715781.6;-0.30000000000000004;7.300000000000001;6.5;508715782.29999995;-0.003490658503988659;0.003490658503988659;508715782.29999995
VGnABVq304Q0XHAhAAAx;Still;508715834.29999995;-0.30000000000000004;7.300000000000001;6.5;508715835;0.003490658503988659;0.005235987755982989;508715835
VGnABVq304Q0XHAhAAAx;Still;508715887;-0.1;7.4;6.800000000000001;508715887.79999995;0.1291543646475804;-0.3368485456349056;508715887.79999995
VGnABVq304Q0XHAhAAAx;Still;508715939.79999995;-0.4;7.4;6.5;508715940.6;0.1518436449235067;-0.08552113334772216;508715940.6
VGnABVq304Q0XHAhAAAx;Still;508715992.5;0.2;7.7;6.800000000000001;508715993.29999995;0.26529004630313807;-0.5864306286700948;508715993.29999995
VGnABVq304Q0XHAhAAAx;Still;508716045.29999995;-0.2;7.5;6.1000000000000005;508716046;0.2932153143350474;-1.075122819228507;508716046
VGnABVq304Q0XHAhAAAx;Still;508716098;0.6000000000000001;7.6000000000000005;5.800000000000001;508716098.79999995;0.05585053606381855;-0.6632251157578453;508716098.79999995
VGnABVq304Q0XHAhAAAx;Still;508716150.70000005;1.4000000000000001;7.300000000000001;5.5;508716151.5;-0.16929693744344998;0.05061454830783556;508716151.5
VGnABVq304Q0XHAhAAAx;Still;508716203.5;1.2000000000000002;7.800000000000001;6.6000000000000005;508716204.20000005;-0.11519173063162576;1.1850785621041497;508716204.20000005
VGnABVq304Q0XHAhAAAx;Still;508716256.29999995;-0.2;7.4;5.7;508716257;0.027925268031909273;0.4118977034706618;508716257
VGnABVq304Q0XHAhAAAx;Still;508716309;-0.4;7.5;5.800000000000001;508716309.70000005;-0.317649923862968;-0.059341194567807204;508716309.70000005
VGnABVq304Q0XHAhAAAx;Still;508716361.79999995;0.1;7.2;6.7;508716362.5;-0.3612831551628262;-0.15009831567151236;508716362.5
VGnABVq304Q0XHAhAAAx;Still;508716414.5;-0.4;7.2;7.4;508716415.29999995;-0.2059488517353309;0.3647738136668149;508716415.29999995
VGnABVq304Q0XHAhAAAx;Still;508716467.29999995;-0.6000000000000001;7.2;6.7;508716468;0.04188790204786391;0.18151424220741028;508716468
VGnABVq304Q0XHAhAAAx;Still;508716520.1;-0.1;7.300000000000001;6.800000000000001;508716520.79999995;0.13788101090755203;0.27052603405912107;508716520.79999995
VGnABVq304Q0XHAhAAAx;Still;508716572.9;-0.30000000000000004;7.300000000000001;6.300000000000001;508716573.6;0.2059488517353309;0.0645771823237902;508716573.6
VGnABVq304Q0XHAhAAAx;Still;508716625.6;0;7.300000000000001;5.9;508716626.4;-0.07504915783575618;-0.024434609527920613;508716626.4
VGnABVq304Q0XHAhAAAx;Still;508716678.4;0;7.4;6.800000000000001;508716679.1;-0.11693705988362008;0.14486232791552936;508716679.1
VGnABVq304Q0XHAhAAAx;Still;508716731.20000005;-0.4;7.300000000000001;6.7;508716731.9;-0.015707963267948967;-0.06283185307179587;508716731.9
VGnABVq304Q0XHAhAAAx;Still;508716784;-0.2;7.4;6.7;508716784.70000005;0.03839724354387525;0.020943951023931956;508716784.70000005
VGnABVq304Q0XHAhAAAx;Still;508716836.70000005;-0.30000000000000004;7.4;6.4;508716837.4;0.07504915783575618;-0.003490658503988659;508716837.4
VGnABVq304Q0XHAhAAAx;Still;508716889.5;-0.30000000000000004;7.300000000000001;6.1000000000000005;508716890.20000005;-0.03665191429188092;-0.04363323129985824;508716890.20000005
VGnABVq304Q0XHAhAAAx;Still;508716942.29999995;0.1;7.300000000000001;6.7;508716943.1;-0.11693705988362008;-0.008726646259971648;508716943.1
VGnABVq304Q0XHAhAAAx;Still;508716995.1;-0.4;7.2;6.7;508716995.79999995;-0.017453292519943295;0.03665191429188092;508716995.79999995
VGnABVq304Q0XHAhAAAx;Still;508717047.79999995;-0.1;7.300000000000001;6.800000000000001;508717048.6;-0.013962634015954637;-0.054105206811824215;508717048.6
VGnABVq304Q0XHAhAAAx;Still;508717100.70000005;-0.2;7.2;6.5;508717101.5;0.10297442586766545;0.017453292519943295;508717101.5
VGnABVq304Q0XHAhAAAx;Still;508717153.5;-0.2;7.300000000000001;6.4;508717154.29999995;0.0017453292519943296;-0.003490658503988659;508717154.29999995
VGnABVq304Q0XHAhAAAx;Still;508717206.4;0;7.300000000000001;6.6000000000000005;508717207.1;0.0017453292519943296;0.022689280275926284;508717207.1
VGnABVq304Q0XHAhAAAx;Still;508717259.20000005;-0.30000000000000004;7.300000000000001;6.5;508717260;-0.026179938779914945;0.005235987755982989;508717260
VGnABVq304Q0XHAhAAAx;Still;508717312.1;-0.2;7.300000000000001;6.6000000000000005;508717312.79999995;-0.03316125578789226;0.07155849933176751;508717312.79999995
VGnABVq304Q0XHAhAAAx;Still;508717365;0;7.300000000000001;6.7;508717365.79999995;-0.005235987755982989;0;508717365.79999995
VGnABVq304Q0XHAhAAAx;Still;508717417.9;-0.30000000000000004;7.2;6.5;508717418.6;0.017453292519943295;0.026179938779914945;508717418.6
VGnABVq304Q0XHAhAAAx;Still;508717470.70000005;-0.1;7.300000000000001;6.6000000000000005;508717471.4;-0.0471238898038469;0.061086523819801536;508717471.4
VGnABVq304Q0XHAhAAAx;Still;508717523.6;-0.30000000000000004;7.300000000000001;6.7;508717524.29999995;0.029670597283903602;0.03839724354387525;508717524.29999995
VGnABVq304Q0XHAhAAAx;Still;508717576.4;-0.2;7.300000000000001;6.5;508717577.1;-0.0017453292519943296;-0.005235987755982989;508717577.1
VGnABVq304Q0XHAhAAAx;Still;508717629.20000005;-0.1;7.2;6.7;508717629.9;-0.008726646259971648;0.024434609527920613;508717629.9
VGnABVq304Q0XHAhAAAx;Still;508717682.1;-0.4;7.2;6.7;508717682.70000005;0.005235987755982989;0.18500490071139894;508717682.70000005
VGnABVq304Q0XHAhAAAx;Still;508717734.79999995;-0.2;7.300000000000001;6.5;508717735.6;0.08726646259971647;-0.024434609527920613;508717735.6
VGnABVq304Q0XHAhAAAx;Still;508717787.70000005;-0.30000000000000004;7.300000000000001;6.4;508717788.4;0.04537856055185257;0.010471975511965978;508717788.4
VGnABVq304Q0XHAhAAAx;Still;508717840.6;-0.30000000000000004;7.300000000000001;6.7;508717841.20000005;0.0017453292519943296;0.04363323129985824;508717841.20000005
VGnABVq304Q0XHAhAAAx;Still;508717893.29999995;-0.30000000000000004;7.2;6.4;508717894.1;0.06806784082777885;0.015707963267948967;508717894.1
VGnABVq304Q0XHAhAAAx;Still;508717946.20000005;-0.4;7.300000000000001;6.4;508717946.9;0.022689280275926284;0.048869219055841226;508717946.9
VGnABVq304Q0XHAhAAAx;Still;508717998.9;0;7.4;6.4;508717999.79999995;-0.04537856055185257;0;508717999.79999995
VGnABVq304Q0XHAhAAAx;Still;508718051.79999995;-0.5;7.2;6.800000000000001;508718052.6;0.019198621771937624;0.04537856055185257;508718052.6
VGnABVq304Q0XHAhAAAx;Still;508718104.70000005;-0.5;7.300000000000001;6.6000000000000005;508718105.4;0.06632251157578452;0.06806784082777885;508718105.4
VGnABVq304Q0XHAhAAAx;Still;508718157.5;-0.2;7.4;6.7;508718158.20000005;0.15707963267948966;0.13788101090755203;508718158.20000005
VGnABVq304Q0XHAhAAAx;Still;508718210.5;-0.5;7.4;6.1000000000000005;508718211.1;0.2007128639793479;0.16057029118347832;508718211.1
VGnABVq304Q0XHAhAAAx;Still;508718263.29999995;-0.4;7.6000000000000005;6.5;508718264;0.08552113334772216;0.19198621771937627;508718264
VGnABVq304Q0XHAhAAAx;Still;508718316.1;-0.6000000000000001;7.5;6.300000000000001;508718316.9;0.22514747350726852;0.16057029118347832;508718316.9
VGnABVq304Q0XHAhAAAx;Still;508718369;-0.5;7.7;6.4;508718369.70000005;0.2635447170511438;0.0645771823237902;508718369.70000005
VGnABVq304Q0XHAhAAAx;Still;508718421.9;-0.30000000000000004;7.5;4.800000000000001;508718422.6;-0.006981317007977318;-0.20769418098732523;508718422.6
VGnABVq304Q0XHAhAAAx;Still;508718474.70000005;-0.7000000000000001;7.9;6.7;508718475.5;-0.3141592653589793;0.07853981633974483;508718475.5
VGnABVq304Q0XHAhAAAx;Still;508718527.6;-1;7.5;6.2;508718528.29999995;-0.12740903539558607;-0.16057029118347832;508718528.29999995
VGnABVq304Q0XHAhAAAx;Still;508718580.4;-0.30000000000000004;7.5;6.6000000000000005;508718581.20000005;-0.06632251157578452;-0.08552113334772216;508718581.20000005
VGnABVq304Q0XHAhAAAx;Still;508718633.29999995;-0.30000000000000004;7.5;6;508718634;-0.031415926535897934;-0.06806784082777885;508718634
VGnABVq304Q0XHAhAAAx;Still;508718686;-0.4;7.5;6.300000000000001;508718686.79999995;-0.10995574287564276;-0.04363323129985824;508718686.79999995
VGnABVq304Q0XHAhAAAx;Still;508718738.9;-0.4;7.4;6.6000000000000005;508718739.6;-0.15707963267948966;-0.1413716694115407;508718739.6
VGnABVq304Q0XHAhAAAx;Still;508718791.70000005;-0.4;7.4;6.6000000000000005;508718792.4;-0.006981317007977318;-0.0017453292519943296;508718792.4
VGnABVq304Q0XHAhAAAx;Still;508718844.5;-0.4;7.4;6.6000000000000005;508718845.20000005;0.05235987755982989;-0.013962634015954637;508718845.20000005
VGnABVq304Q0XHAhAAAx;Still;508718897.20000005;-0.4;7.4;6.300000000000001;508718897.9;0.07155849933176751;0.0017453292519943296;508718897.9
VGnABVq304Q0XHAhAAAx;Still;508718949.9;-0.2;7.4;6.2;508718950.6;-0.029670597283903602;-0.017453292519943295;508718950.6
VGnABVq304Q0XHAhAAAx;Still;508719002.6;-0.30000000000000004;7.4;6.5;508719003.4;-0.020943951023931956;-0.017453292519943295;508719003.4
VGnABVq304Q0XHAhAAAx;Still;508719055.4;-0.7000000000000001;7.300000000000001;6.300000000000001;508719056.20000005;0.017453292519943295;0.031415926535897934;508719056.20000005
VGnABVq304Q0XHAhAAAx;Still;508719108.1;-0.2;7.4;6.6000000000000005;508719108.9;0.019198621771937624;0.003490658503988659;508719108.9
VGnABVq304Q0XHAhAAAx;Still;508719161;-0.30000000000000004;7.5;6.2;508719161.70000005;0.03839724354387525;-0.006981317007977318;508719161.70000005
VGnABVq304Q0XHAhAAAx;Still;508719213.79999995;-0.4;7.4;6.300000000000001;508719214.5;-0.003490658503988659;0.013962634015954637;508719214.5
VGnABVq304Q0XHAhAAAx;Still;508719266.6;-0.4;7.4;6.4;508719267.29999995;-0.08726646259971647;-0.027925268031909273;508719267.29999995
VGnABVq304Q0XHAhAAAx;Still;508719319.4;-0.4;7.4;6.6000000000000005;508719320.1;0.006981317007977318;0;508719320.1
VGnABVq304Q0XHAhAAAx;Still;508719372.1;-0.5;7.4;6.4;508719373;0.024434609527920613;0.005235987755982989;508719373
VGnABVq304Q0XHAhAAAx;Still;508719425.1;-0.2;7.4;6.4;508719425.79999995;0.024434609527920613;0.003490658503988659;508719425.79999995
VGnABVq304Q0XHAhAAAx;Still;508719477.79999995;-0.30000000000000004;7.4;6.300000000000001;508719478.6;0.013962634015954637;-0.013962634015954637;508719478.6
VGnABVq304Q0XHAhAAAx;Still;508719530.70000005;-0.4;7.4;6.5;508719531.5;-0.012217304763960306;0.013962634015954637;508719531.5
VGnABVq304Q0XHAhAAAx;Still;508719583.4;-0.30000000000000004;7.4;6.4;508719584.20000005;0;-0.022689280275926284;508719584.20000005
VGnABVq304Q0XHAhAAAx;Still;508719636.20000005;-0.30000000000000004;7.4;6.4;508719636.9;0.020943951023931956;0.005235987755982989;508719636.9
VGnABVq304Q0XHAhAAAx;Still;508719689;-0.4;7.4;6.4;508719689.79999995;0.024434609527920613;-0.027925268031909273;508719689.79999995
VGnABVq304Q0XHAhAAAx;Still;508719741.79999995;-0.2;7.5;6.7;508719742.6;0.0645771823237902;-0.10122909661567112;508719742.6
VGnABVq304Q0XHAhAAAx;Still;508719794.5;-0.30000000000000004;7.4;6.300000000000001;508719795.4;0.0942477796076938;-0.10297442586766545;508719795.4
VGnABVq304Q0XHAhAAAx;Still;508719847.4;0.1;7.6000000000000005;6.1000000000000005;508719848.20000005;0.10122909661567112;-0.2722713633111154;508719848.20000005
VGnABVq304Q0XHAhAAAx;Still;508719900.29999995;-0.7000000000000001;7.5;5.800000000000001;508719901;-0.013962634015954637;-0.14311699866353503;508719901
VGnABVq304Q0XHAhAAAx;Still;508719953;-0.6000000000000001;6.800000000000001;6.800000000000001;508719953.70000005;0.03839724354387525;-0.21293016874330822;508719953.70000005
VGnABVq304Q0XHAhAAAx;Still;508720005.70000005;-0.2;7.2;6.5;508720006.4;-0.010471975511965978;-0.19722220547535924;508720006.4
VGnABVq304Q0XHAhAAAx;Still;508720058.5;0.2;7.1000000000000005;7.5;508720059.29999995;0.017453292519943295;0.33335788713091696;508720059.29999995
VGnABVq304Q0XHAhAAAx;Still;508720111.20000005;0.2;6.6000000000000005;3.8000000000000003;508720111.9;-0.7033676885537148;-0.4799655442984406;508720111.9
VGnABVq304Q0XHAhAAAx;Still;508720164.1;-0.6000000000000001;8.4;6.7;508720164.70000005;-1.6563174601426187;-0.28623399732707006;508720164.70000005
VGnABVq304Q0XHAhAAAx;Still;508720216.79999995;-0.5;6.2;7.800000000000001;508720217.6;-0.8587019919812101;0.33161255787892263;508720217.6
VGnABVq304Q0XHAhAAAx;Still;508720269.6;-1.2000000000000002;5.9;8.1;508720270.29999995;-0.09773843811168245;0.5113814708343386;508720270.29999995
VGnABVq304Q0XHAhAAAx;Still;508720322.4;0.1;6.5;7.6000000000000005;508720323.1;0.5375614096142535;0.40317105721069013;508720323.1
VGnABVq304Q0XHAhAAAx;Still;508720375.1;-0.8;6.2;7.7;508720375.9;-0.06981317007977318;0.08377580409572782;508720375.9
VGnABVq304Q0XHAhAAAx;Still;508720428;-1.5;5.800000000000001;7.1000000000000005;508720428.79999995;0.2635447170511438;0.4066617157146788;508720428.79999995
VGnABVq304Q0XHAhAAAx;Still;508720480.9;-1.3;7.300000000000001;7.800000000000001;508720481.6;-0.017453292519943295;0.05585053606381855;508720481.6
VGnABVq304Q0XHAhAAAx;Still;508720533.6;-1.1;6.7;7.5;508720534.4;0.4310963252425994;0.16406094968746698;508720534.4
VGnABVq304Q0XHAhAAAx;Still;508720586.5;-1.4000000000000001;6.800000000000001;6.800000000000001;508720587.20000005;0.37350045992678654;-0.13264502315156904;508720587.20000005
VGnABVq304Q0XHAhAAAx;Still;508720639.29999995;-0.8;7.2;7.2;508720640;0.44505895925855404;-0.10122909661567112;508720640
VGnABVq304Q0XHAhAAAx;Still;508720692;-0.30000000000000004;7;6.1000000000000005;508720692.79999995;0.3892084231947355;0.16580627893946132;508720692.79999995
VGnABVq304Q0XHAhAAAx;Still;508720744.9;-0.7000000000000001;7.5;6;508720745.6;0.1518436449235067;0.024434609527920613;508720745.6
